Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00-04:00,75.73,75.87,74.95,75.78,9893600,0.0,0.0
2021-10-22 00:00:00-04:00,75.76,76.07,75.51,75.76,7543600,0.0,0.0
2021-10-25 00:00:00-04:00,75.65,76.3,74.64,76.24,9365900,0.0,0.0
2021-10-26 00:00:00-04:00,76.46,76.89,76.29,76.79,9352500,0.0,0.0
2021-10-27 00:00:00-04:00,77.01,77.01,75.9,76.13,8465400,0.0,0.0
2021-10-28 00:00:00-04:00,77.85,81.09,77.65,80.81,28854700,0.0,0.0
2021-10-29 00:00:00-04:00,80.75,82.59,80.45,82.21,18678600,0.0,0.0
2021-11-01 00:00:00-04:00,82.21,82.75,81.5,82.01,10943900,0.0,0.0
2021-11-02 00:00:00-04:00,82.37,84.42,81.67,83.11,14671400,0.0,0.0
2021-11-03 00:00:00-04:00,82.88,83.48,82.36,82.79,10883900,0.0,0.0
2021-11-04 00:00:00-04:00,84.37,85.33,83.34,84.53,19519800,0.0,0.0
2021-11-05 00:00:00-04:00,76.83,78.42,75.95,76.19,37623900,0.0,0.0
2021-11-08 00:00:00-05:00,75.07,77.38,74.58,77.19,18655700,0.0,0.0
2021-11-09 00:00:00-05:00,78.07,78.15,76.47,77.23,10512000,0.0,0.0
2021-11-10 00:00:00-05:00,77.78,78.44,77.21,78.43,9855900,0.0,0.0
2021-11-11 00:00:00-05:00,78.35,78.67,77.99,78.44,5761500,0.0,0.0
2021-11-12 00:00:00-05:00,78.28,78.61,77.54,78.42,8206700,0.0,0.0
2021-11-15 00:00:00-05:00,78.56,78.59,77.86,78.14,7108200,0.0,0.0
2021-11-16 00:00:00-05:00,78.12,79.07,77.72,78.53,10565200,0.0,0.0
2021-11-17 00:00:00-05:00,78.77,79.05,77.11,77.12,10286300,0.0,0.0
2021-11-18 00:00:00-05:00,76.84,77.62,76.58,77.54,9833600,0.0,0.0
2021-11-19 00:00:00-05:00,76.9,77.26,75.27,75.34,17581100,0.0,0.0
2021-11-22 00:00:00-05:00,75.62,76.62,75.19,76.22,10880200,0.0,0.0
2021-11-23 00:00:00-05:00,76.08,78.04,75.94,77.3,12130800,0.0,0.0
2021-11-24 00:00:00-05:00,77.3,77.4,76.52,76.82,8537000,0.0,0.0
2021-11-26 00:00:00-05:00,73.5,74.62,71.99,73.91,18022000,0.0,0.0
2021-11-29 00:00:00-05:00,71.35,72.36,69.09,69.92,34192400,0.0,0.0
2021-11-30 00:00:00-05:00,69.79,70.05,68.94,69.94,30179900,0.0,0.0
2021-12-01 00:00:00-05:00,70.52,71.81,69.45,69.5,21435900,0.0,0.0
2021-12-02 00:00:00-05:00,69.44,69.82,68.43,68.99,15345300,0.0,0.0
2021-12-03 00:00:00-05:00,69.17,69.32,67.84,68.47,14508900,0.0,0.0
2021-12-06 00:00:00-05:00,68.43,68.95,67.97,68.55,13506800,0.0,0.0
2021-12-07 00:00:00-05:00,67.25,67.89,66.75,67.48,17635100,0.0,0.0
2021-12-08 00:00:00-05:00,67.73,68.54,67.3,68.35,14331400,0.0,0.0
2021-12-09 00:00:00-05:00,68.57,68.68,67.87,68.02,11938000,0.0,0.0
2021-12-10 00:00:00-05:00,68.27,68.37,67.45,67.8,11398800,0.0,0.0
2021-12-13 00:00:00-05:00,67.57,68.57,67.19,68.55,17486100,0.0,0.0
2021-12-14 00:00:00-05:00,68.2,69.78,68.01,69.48,18949700,0.69,0.0
2021-12-15 00:00:00-05:00,69.47,71.05,69.47,70.96,14263400,0.0,0.0
2021-12-16 00:00:00-05:00,71.16,72.13,70.94,71.54,16601700,0.0,0.0
2021-12-17 00:00:00-05:00,72.16,73.27,71.16,71.34,28040600,0.0,0.0
2021-12-20 00:00:00-05:00,71.35,72.1,70.64,72.02,11818800,0.0,0.0
2021-12-21 00:00:00-05:00,71.86,71.89,70.58,71.2,14947800,0.0,0.0
2021-12-22 00:00:00-05:00,71.1,72.16,70.81,71.78,9256000,0.0,0.0
2021-12-23 00:00:00-05:00,71.91,71.91,71.02,71.37,9894900,0.0,0.0
2021-12-27 00:00:00-05:00,71.63,72.2,71.41,72.17,6334700,0.0,0.0
2021-12-28 00:00:00-05:00,72.27,72.7,71.83,72.39,5727100,0.0,0.0
2021-12-29 00:00:00-05:00,72.38,72.74,72.07,72.52,5926100,0.0,0.0
2021-12-30 00:00:00-05:00,72.68,73.15,72.54,72.7,5859100,0.0,0.0
2021-12-31 00:00:00-05:00,72.7,73.09,72.21,72.23,6019500,0.0,0.0
2022-01-03 00:00:00-05:00,72.18,72.51,71.02,72.45,9441200,0.0,0.0
2022-01-04 00:00:00-05:00,72.01,72.83,71.53,72.58,11981700,0.0,0.0
2022-01-05 00:00:00-05:00,72.82,75.22,72.82,74.34,17447900,0.0,0.0
2022-01-06 00:00:00-05:00,74.26,75.0,73.47,74.3,11359200,0.0,0.0
2022-01-07 00:00:00-05:00,74.32,75.9,73.95,75.68,15212000,0.0,0.0
2022-01-10 00:00:00-05:00,75.91,77.71,75.09,77.63,19636800,0.0,0.0
2022-01-11 00:00:00-05:00,77.68,77.81,76.01,76.97,11585100,0.0,0.0
2022-01-12 00:00:00-05:00,76.42,76.74,76.03,76.53,13057000,0.0,0.0
2022-01-13 00:00:00-05:00,76.28,77.02,75.71,76.64,9678100,0.0,0.0
2022-01-14 00:00:00-05:00,76.91,77.14,76.12,76.7,9478000,0.0,0.0
2022-01-18 00:00:00-05:00,76.44,77.43,76.16,76.85,14493100,0.0,0.0
2022-01-19 00:00:00-05:00,76.32,77.26,75.85,76.61,11448200,0.0,0.0
2022-01-20 00:00:00-05:00,76.09,77.15,75.89,76.11,12069600,0.0,0.0
2022-01-21 00:00:00-05:00,76.6,76.83,74.68,75.38,18461700,0.0,0.0
2022-01-24 00:00:00-05:00,75.18,75.5,72.24,74.3,17289000,0.0,0.0
2022-01-25 00:00:00-05:00,73.91,75.19,73.31,74.89,13662400,0.0,0.0
2022-01-26 00:00:00-05:00,74.82,75.72,74.2,74.59,13046600,0.0,0.0
2022-01-27 00:00:00-05:00,73.91,76.91,73.91,75.95,20187200,0.0,0.0
2022-01-28 00:00:00-05:00,74.97,76.33,74.63,76.25,13915300,0.0,0.0
2022-01-31 00:00:00-05:00,76.36,77.02,76.15,76.79,13035000,0.0,0.0
2022-02-01 00:00:00-05:00,77.25,77.4,76.42,77.21,10803300,0.0,0.0
2022-02-02 00:00:00-05:00,77.1,77.57,76.59,77.29,13988200,0.0,0.0
2022-02-03 00:00:00-05:00,76.95,77.1,73.89,74.47,19181400,0.0,0.0
2022-02-04 00:00:00-05:00,73.99,74.97,73.7,74.04,10716200,0.0,0.0
2022-02-07 00:00:00-05:00,74.26,74.38,72.99,73.12,23615300,0.0,0.0
2022-02-08 00:00:00-05:00,72.67,72.88,71.46,72.49,17486500,0.0,0.0
2022-02-09 00:00:00-05:00,72.73,72.88,72.02,72.13,15183100,0.0,0.0
2022-02-10 00:00:00-05:00,71.97,72.35,71.56,72.16,12437600,0.0,0.0
2022-02-11 00:00:00-05:00,72.01,73.42,71.79,72.23,9342300,0.0,0.0
2022-02-14 00:00:00-05:00,72.22,72.29,70.79,72.07,9881100,0.0,0.0
2022-02-15 00:00:00-05:00,73.05,73.69,72.87,73.33,11425600,0.0,0.0
2022-02-16 00:00:00-05:00,72.76,73.33,72.51,72.78,9981300,0.0,0.0
2022-02-17 00:00:00-05:00,72.43,72.51,71.63,71.97,8889300,0.0,0.0
2022-02-18 00:00:00-05:00,71.93,72.44,71.53,71.98,8780500,0.0,0.0
2022-02-22 00:00:00-05:00,72.06,72.44,71.26,71.58,9052500,0.0,0.0
2022-02-23 00:00:00-05:00,71.81,72.04,71.27,71.48,9659100,0.0,0.0
2022-02-24 00:00:00-05:00,70.78,70.99,68.69,69.28,21135600,0.0,0.0
2022-02-25 00:00:00-05:00,69.93,72.84,69.9,71.93,13665900,0.0,0.0
2022-02-28 00:00:00-05:00,71.47,72.35,70.48,72.18,14126100,0.0,0.0
2022-03-01 00:00:00-05:00,72.1,73.29,71.58,71.95,9807300,0.0,0.0
2022-03-02 00:00:00-05:00,71.92,72.78,71.69,72.26,9697500,0.0,0.0
2022-03-03 00:00:00-05:00,72.35,73.08,72.02,72.71,8191100,0.0,0.0
2022-03-04 00:00:00-05:00,72.27,73.38,71.65,73.35,12216300,0.0,0.0
2022-03-07 00:00:00-05:00,72.58,73.79,71.7,73.26,14008400,0.0,0.0
2022-03-08 00:00:00-05:00,72.81,73.6,72.16,72.52,10184100,0.0,0.0
2022-03-09 00:00:00-05:00,73.16,73.72,72.62,73.32,9746000,0.0,0.0
2022-03-10 00:00:00-05:00,73.17,73.7,72.88,73.41,8972200,0.0,0.0
2022-03-11 00:00:00-05:00,73.82,75.05,73.7,73.76,9424500,0.0,0.0
2022-03-14 00:00:00-04:00,74.07,74.75,73.51,73.96,10085400,0.69,0.0
2022-03-15 00:00:00-04:00,73.86,75.13,73.6,74.78,11403000,0.0,0.0
2022-03-16 00:00:00-04:00,75.08,75.22,73.83,74.28,10944000,0.0,0.0
2022-03-17 00:00:00-04:00,74.31,75.47,74.22,75.06,10279400,0.0,0.0
2022-03-18 00:00:00-04:00,75.29,75.82,74.77,75.22,21064800,0.0,0.0
2022-03-21 00:00:00-04:00,75.76,76.5,75.03,75.18,10478300,0.0,0.0
2022-03-22 00:00:00-04:00,75.38,75.86,74.9,75.4,10016600,0.0,0.0
2022-03-23 00:00:00-04:00,75.4,76.62,75.34,75.81,8470400,0.0,0.0
2022-03-24 00:00:00-04:00,76.11,76.71,75.8,76.46,7605000,0.0,0.0
2022-03-25 00:00:00-04:00,76.63,77.38,76.5,77.34,7125600,0.0,0.0
2022-03-28 00:00:00-04:00,77.37,77.66,76.76,77.22,7071900,0.0,0.0
2022-03-29 00:00:00-04:00,77.65,77.74,76.77,77.56,7398700,0.0,0.0
2022-03-30 00:00:00-04:00,77.82,78.64,77.66,78.35,9326600,0.0,0.0
2022-03-31 00:00:00-04:00,78.83,79.28,77.91,78.02,12466800,0.0,0.0
2022-04-01 00:00:00-04:00,78.15,79.47,77.63,79.42,10086700,0.0,0.0
2022-04-04 00:00:00-04:00,79.4,79.77,78.67,79.39,9039600,0.0,0.0
2022-04-05 00:00:00-04:00,79.55,81.23,79.41,79.61,12040900,0.0,0.0
2022-04-06 00:00:00-04:00,80.22,81.36,79.99,80.8,13924300,0.0,0.0
2022-04-07 00:00:00-04:00,81.54,82.83,80.79,82.54,13104300,0.0,0.0
2022-04-08 00:00:00-04:00,82.38,83.52,82.02,83.37,11409300,0.0,0.0
2022-04-11 00:00:00-04:00,83.98,85.08,81.95,82.37,14381000,0.0,0.0
2022-04-12 00:00:00-04:00,81.77,82.3,81.03,81.42,12543000,0.0,0.0
2022-04-13 00:00:00-04:00,81.58,82.0,80.66,81.9,12743800,0.0,0.0
2022-04-14 00:00:00-04:00,81.9,83.21,81.21,82.64,22096100,0.0,0.0
2022-04-18 00:00:00-04:00,82.17,83.15,81.47,81.84,7995100,0.0,0.0
2022-04-19 00:00:00-04:00,81.75,81.86,80.94,81.57,8494700,0.0,0.0
2022-04-20 00:00:00-04:00,81.32,82.55,81.28,82.21,8719400,0.0,0.0
2022-04-21 00:00:00-04:00,82.16,82.94,81.19,81.99,8562400,0.0,0.0
2022-04-22 00:00:00-04:00,81.64,81.91,80.35,80.43,7914000,0.0,0.0
2022-04-25 00:00:00-04:00,80.43,81.59,79.43,81.24,10573400,0.0,0.0
2022-04-26 00:00:00-04:00,81.55,81.96,80.24,80.33,9009600,0.0,0.0
2022-04-27 00:00:00-04:00,80.16,80.95,79.49,80.26,10781300,0.0,0.0
2022-04-28 00:00:00-04:00,81.54,84.98,80.82,84.23,21092300,0.0,0.0
2022-04-29 00:00:00-04:00,84.3,85.59,83.76,84.33,15914200,0.0,0.0
2022-05-02 00:00:00-04:00,84.36,84.48,82.37,83.34,12124900,0.0,0.0
2022-05-03 00:00:00-04:00,82.72,83.9,82.18,82.82,8425600,0.0,0.0
2022-05-04 00:00:00-04:00,82.32,84.41,82.12,84.17,10763500,0.0,0.0
2022-05-05 00:00:00-04:00,84.08,84.3,82.75,83.69,9548300,0.0,0.0
2022-05-06 00:00:00-04:00,83.43,84.55,83.18,84.05,12227400,0.0,0.0
2022-05-09 00:00:00-04:00,83.2,83.73,82.64,83.33,11901500,0.0,0.0
2022-05-10 00:00:00-04:00,83.79,84.9,82.98,83.5,12370800,0.0,0.0
2022-05-11 00:00:00-04:00,83.12,86.35,83.12,84.81,16338600,0.0,0.0
2022-05-12 00:00:00-04:00,85.44,86.39,84.02,86.37,14210200,0.0,0.0
2022-05-13 00:00:00-04:00,86.24,86.58,84.87,85.97,10308100,0.0,0.0
2022-05-16 00:00:00-04:00,86.33,88.31,86.22,87.78,13999000,0.0,0.0
2022-05-17 00:00:00-04:00,87.77,89.91,87.01,88.43,17582800,0.0,0.0
2022-05-18 00:00:00-04:00,88.01,88.58,87.26,87.57,12717600,0.0,0.0
2022-05-19 00:00:00-04:00,86.77,88.06,86.41,87.57,11121600,0.0,0.0
2022-05-20 00:00:00-04:00,87.91,89.46,87.91,88.95,11757100,0.0,0.0
2022-05-23 00:00:00-04:00,88.99,90.26,88.81,89.22,9067000,0.0,0.0
2022-05-24 00:00:00-04:00,89.62,90.14,88.97,89.99,9021000,0.0,0.0
2022-05-25 00:00:00-04:00,89.72,90.1,88.56,89.14,11177700,0.0,0.0
2022-05-26 00:00:00-04:00,89.61,89.62,86.53,87.77,17249500,0.0,0.0
2022-05-27 00:00:00-04:00,87.75,88.54,87.24,88.51,9802000,0.0,0.0
2022-05-31 00:00:00-04:00,87.39,88.07,86.41,87.51,22860800,0.0,0.0
2022-06-01 00:00:00-04:00,87.17,87.41,85.62,86.66,10492500,0.0,0.0
2022-06-02 00:00:00-04:00,86.65,86.66,84.38,85.58,11066200,0.0,0.0
2022-06-03 00:00:00-04:00,85.33,86.22,85.27,85.49,7051600,0.0,0.0
2022-06-06 00:00:00-04:00,85.74,86.21,85.28,85.43,8336900,0.0,0.0
2022-06-07 00:00:00-04:00,85.72,86.36,85.18,86.03,10243300,0.0,0.0
2022-06-08 00:00:00-04:00,86.13,86.2,84.88,85.08,10266000,0.0,0.0
2022-06-09 00:00:00-04:00,84.86,85.38,83.6,83.68,7381100,0.0,0.0
2022-06-10 00:00:00-04:00,82.89,83.71,82.45,82.9,8861600,0.0,0.0
2022-06-13 00:00:00-04:00,81.5,82.26,80.47,80.82,12016100,0.0,0.0
2022-06-14 00:00:00-04:00,81.26,81.52,80.4,81.01,11226900,0.69,0.0
2022-06-15 00:00:00-04:00,81.06,81.84,80.29,81.13,11357100,0.0,0.0
2022-06-16 00:00:00-04:00,80.31,81.67,79.62,81.38,12925200,0.0,0.0
2022-06-17 00:00:00-04:00,81.14,82.21,79.94,81.12,32989100,0.0,0.0
2022-06-21 00:00:00-04:00,82.49,84.71,81.74,84.39,11778600,0.0,0.0
2022-06-22 00:00:00-04:00,84.4,86.6,84.39,85.47,11935400,0.0,0.0
2022-06-23 00:00:00-04:00,86.28,88.34,85.86,88.2,14718400,0.0,0.0
2022-06-24 00:00:00-04:00,89.39,89.91,87.91,89.28,25248400,0.0,0.0
2022-06-27 00:00:00-04:00,89.35,91.76,89.2,90.51,11949000,0.0,0.0
2022-06-28 00:00:00-04:00,90.22,90.43,87.69,88.09,13523300,0.0,0.0
2022-06-29 00:00:00-04:00,88.49,89.14,88.09,88.68,8657100,0.0,0.0
2022-06-30 00:00:00-04:00,87.86,89.06,87.15,87.4,18551400,0.0,0.0
2022-07-01 00:00:00-04:00,87.52,88.67,86.65,88.6,11413800,0.0,0.0
2022-07-05 00:00:00-04:00,88.62,89.11,86.79,88.81,9574400,0.0,0.0
2022-07-06 00:00:00-04:00,89.45,90.6,88.87,89.28,10455300,0.0,0.0
2022-07-07 00:00:00-04:00,89.1,90.07,88.72,89.16,8140100,0.0,0.0
2022-07-08 00:00:00-04:00,89.07,89.94,88.59,88.94,7161500,0.0,0.0
2022-07-11 00:00:00-04:00,89.04,90.86,88.99,90.4,9507700,0.0,0.0
2022-07-12 00:00:00-04:00,89.9,90.34,89.29,89.73,7826500,0.0,0.0
2022-07-13 00:00:00-04:00,89.72,90.46,89.17,89.89,6415600,0.0,0.0
2022-07-14 00:00:00-04:00,88.72,90.17,88.25,90.0,6271000,0.0,0.0
2022-07-15 00:00:00-04:00,90.93,91.41,90.47,91.03,9731900,0.0,0.0
2022-07-18 00:00:00-04:00,90.98,91.17,88.12,88.52,8653700,0.0,0.0
2022-07-19 00:00:00-04:00,89.3,89.53,88.31,88.54,8233600,0.0,0.0
2022-07-20 00:00:00-04:00,88.54,88.61,85.53,85.94,11844000,0.0,0.0
2022-07-21 00:00:00-04:00,85.46,86.67,85.23,86.41,8197000,0.0,0.0
2022-07-22 00:00:00-04:00,86.38,86.71,85.76,86.38,6354500,0.0,0.0
2022-07-25 00:00:00-04:00,86.47,86.98,86.04,86.79,6364500,0.0,0.0
2022-07-26 00:00:00-04:00,87.62,88.15,86.85,87.52,6414100,0.0,0.0
2022-07-27 00:00:00-04:00,86.76,87.59,86.29,87.46,6966300,0.0,0.0
2022-07-28 00:00:00-04:00,87.28,87.36,83.81,86.22,13909800,0.0,0.0
2022-07-29 00:00:00-04:00,86.36,87.31,84.63,85.65,14938600,0.0,0.0
2022-08-01 00:00:00-04:00,85.65,86.3,84.7,84.87,7343300,0.0,0.0
2022-08-02 00:00:00-04:00,85.38,85.89,83.93,83.99,7443000,0.0,0.0
2022-08-03 00:00:00-04:00,83.64,84.38,83.17,84.0,8187600,0.0,0.0
2022-08-04 00:00:00-04:00,84.18,84.26,83.06,83.23,7993800,0.0,0.0
2022-08-05 00:00:00-04:00,82.95,83.91,82.46,83.8,8801200,0.0,0.0
2022-08-08 00:00:00-04:00,83.69,85.11,83.33,84.83,8149400,0.0,0.0
2022-08-09 00:00:00-04:00,85.08,86.51,83.22,85.82,13215500,0.0,0.0
2022-08-10 00:00:00-04:00,86.31,86.4,84.54,85.5,8140200,0.0,0.0
2022-08-11 00:00:00-04:00,84.18,86.11,83.75,85.25,7396800,0.0,0.0
2022-08-12 00:00:00-04:00,85.31,87.27,85.27,87.26,12317300,0.0,0.0
2022-08-15 00:00:00-04:00,87.07,87.08,86.17,86.85,6339800,0.0,0.0
2022-08-16 00:00:00-04:00,86.24,87.14,86.15,86.84,5661200,0.0,0.0
2022-08-17 00:00:00-04:00,86.6,88.09,86.57,87.28,6486000,0.0,0.0
2022-08-18 00:00:00-04:00,87.72,88.04,86.79,87.62,6111600,0.0,0.0
2022-08-19 00:00:00-04:00,87.76,89.17,87.75,88.27,8828700,0.0,0.0
2022-08-22 00:00:00-04:00,88.01,88.41,87.25,87.39,6652100,0.0,0.0
2022-08-23 00:00:00-04:00,87.12,87.23,86.01,86.47,5208800,0.0,0.0
2022-08-24 00:00:00-04:00,86.47,86.59,85.84,86.29,5553300,0.0,0.0
2022-08-25 00:00:00-04:00,86.77,86.77,85.39,86.54,5884300,0.0,0.0
2022-08-26 00:00:00-04:00,86.55,86.99,85.41,85.57,5695300,0.0,0.0
2022-08-29 00:00:00-04:00,85.16,85.32,83.94,83.97,7850200,0.0,0.0
2022-08-30 00:00:00-04:00,83.85,83.95,83.0,83.29,6754000,0.0,0.0
2022-08-31 00:00:00-04:00,83.44,83.53,81.64,81.83,11602000,0.0,0.0
2022-09-01 00:00:00-04:00,82.1,83.84,81.83,83.55,7528600,0.0,0.0
2022-09-02 00:00:00-04:00,83.63,84.15,82.33,82.66,6997500,0.0,0.0
2022-09-06 00:00:00-04:00,83.0,83.66,82.6,82.85,8244300,0.0,0.0
2022-09-07 00:00:00-04:00,82.98,83.4,81.55,83.28,6121700,0.0,0.0
2022-09-08 00:00:00-04:00,82.92,83.83,82.57,83.81,8109200,0.0,0.0
2022-09-09 00:00:00-04:00,83.97,84.52,83.66,83.73,7480100,0.0,0.0
2022-09-12 00:00:00-04:00,84.49,85.48,84.19,84.51,6351500,0.0,0.0
2022-09-13 00:00:00-04:00,83.71,83.99,82.55,82.71,7650000,0.0,0.0
2022-09-14 00:00:00-04:00,84.07,84.69,83.48,84.03,9418700,0.69,0.0
2022-09-15 00:00:00-04:00,84.22,84.49,83.3,83.83,8006800,0.0,0.0
2022-09-16 00:00:00-04:00,83.69,84.92,83.5,84.77,14842500,0.0,0.0
2022-09-19 00:00:00-04:00,83.93,84.02,82.76,83.73,7748600,0.0,0.0
2022-09-20 00:00:00-04:00,83.18,83.54,82.71,83.11,5454800,0.0,0.0
2022-09-21 00:00:00-04:00,83.35,83.59,81.68,81.69,7190800,0.0,0.0
2022-09-22 00:00:00-04:00,81.71,85.19,81.71,84.57,12329700,0.0,0.0
2022-09-23 00:00:00-04:00,84.46,85.05,83.2,83.86,9038500,0.0,0.0
2022-09-26 00:00:00-04:00,83.22,83.79,82.42,83.28,8841000,0.0,0.0
2022-09-27 00:00:00-04:00,83.9,84.68,82.79,82.95,6532100,0.0,0.0
2022-09-28 00:00:00-04:00,84.07,84.32,83.3,83.86,6840000,0.0,0.0
2022-09-29 00:00:00-04:00,84.07,84.48,83.33,83.73,6601300,0.0,0.0
2022-09-30 00:00:00-04:00,84.32,84.67,83.21,83.22,9035600,0.0,0.0
2022-10-03 00:00:00-04:00,83.8,84.94,83.13,84.61,9186900,0.0,0.0
2022-10-04 00:00:00-04:00,84.6,85.67,84.07,85.42,7373000,0.0,0.0
2022-10-05 00:00:00-04:00,85.6,85.8,85.06,85.42,6065700,0.0,0.0
2022-10-06 00:00:00-04:00,84.81,85.05,84.3,84.5,8055500,0.0,0.0
2022-10-07 00:00:00-04:00,84.93,85.33,84.19,84.65,8837400,0.0,0.0
2022-10-10 00:00:00-04:00,86.91,88.51,86.69,87.44,14485000,0.0,0.0
2022-10-11 00:00:00-04:00,87.39,88.89,87.17,87.99,9743500,0.0,0.0
2022-10-12 00:00:00-04:00,88.18,88.64,87.33,87.38,8522200,0.0,0.0
2022-10-13 00:00:00-04:00,86.49,89.6,86.27,89.38,9382800,0.0,0.0
2022-10-14 00:00:00-04:00,89.17,90.22,88.66,89.08,9847600,0.0,0.0
2022-10-17 00:00:00-04:00,89.72,91.2,89.34,90.96,12139700,0.0,0.0
2022-10-18 00:00:00-04:00,91.25,92.12,90.86,91.43,9530400,0.0,0.0
2022-10-19 00:00:00-04:00,91.72,91.72,89.97,90.12,8546100,0.0,0.0
2022-10-20 00:00:00-04:00,90.07,90.26,89.25,89.82,7626000,0.0,0.0
2022-10-21 00:00:00-04:00,89.72,92.73,89.53,92.45,10297200,0.0,0.0
2022-10-24 00:00:00-04:00,93.21,95.11,93.03,94.1,11414900,0.0,0.0
2022-10-25 00:00:00-04:00,93.6,94.99,93.11,94.42,8747900,0.0,0.0
2022-10-26 00:00:00-04:00,94.99,95.94,94.71,95.1,10374700,0.0,0.0
2022-10-27 00:00:00-04:00,96.48,98.09,96.15,96.39,12218400,0.0,0.0
2022-10-28 00:00:00-04:00,96.87,97.74,95.24,97.38,11228000,0.0,0.0
2022-10-31 00:00:00-04:00,96.59,97.95,95.97,97.8,11043800,0.0,0.0
2022-11-01 00:00:00-04:00,97.27,97.67,95.62,96.41,11079300,0.0,0.0
2022-11-02 00:00:00-04:00,96.3,97.63,95.65,96.06,9503500,0.0,0.0
2022-11-03 00:00:00-04:00,95.67,95.9,94.71,95.43,9912700,0.0,0.0
2022-11-04 00:00:00-04:00,95.67,96.04,94.67,95.86,8877600,0.0,0.0
2022-11-07 00:00:00-05:00,95.19,96.99,94.39,96.71,8644500,0.0,0.0
2022-11-08 00:00:00-05:00,96.71,98.54,96.18,98.09,8503900,0.0,0.0
2022-11-09 00:00:00-05:00,97.89,100.27,97.87,98.17,10602900,0.0,0.0
2022-11-10 00:00:00-05:00,99.25,99.35,97.22,98.46,9556000,0.0,0.0
2022-11-11 00:00:00-05:00,97.15,97.42,94.06,94.67,13342800,0.0,0.0
2022-11-14 00:00:00-05:00,95.38,98.27,95.38,96.98,8958200,0.0,0.0
2022-11-15 00:00:00-05:00,97.02,97.35,95.39,96.25,7965900,0.0,0.0
2022-11-16 00:00:00-05:00,96.23,97.41,96.14,96.57,8757700,0.0,0.0
2022-11-17 00:00:00-05:00,97.03,98.91,96.9,98.87,8496800,0.0,0.0
2022-11-18 00:00:00-05:00,99.18,101.08,99.18,100.73,11626300,0.0,0.0
2022-11-21 00:00:00-05:00,101.47,102.31,100.73,102.06,8899300,0.0,0.0
2022-11-22 00:00:00-05:00,102.56,103.5,102.48,103.31,8295700,0.0,0.0
2022-11-23 00:00:00-05:00,103.16,103.69,102.73,103.23,5749600,0.0,0.0
2022-11-25 00:00:00-05:00,102.98,103.89,102.98,103.89,3163700,0.0,0.0
2022-11-28 00:00:00-05:00,103.53,105.24,103.53,104.8,9524500,0.0,0.0
2022-11-29 00:00:00-05:00,104.37,105.39,103.93,105.18,9352400,0.0,0.0
2022-11-30 00:00:00-05:00,105.05,106.62,104.01,106.42,20305800,0.0,0.0
2022-12-01 00:00:00-05:00,106.06,107.25,105.11,106.11,10110500,0.0,0.0
2022-12-02 00:00:00-05:00,105.34,106.39,105.05,106.34,6943600,0.0,0.0
2022-12-05 00:00:00-05:00,106.12,106.52,105.54,106.31,6961900,0.0,0.0
2022-12-06 00:00:00-05:00,106.65,107.04,104.77,105.27,7458700,0.0,0.0
2022-12-07 00:00:00-05:00,105.48,106.99,105.34,106.39,8270400,0.0,0.0
2022-12-08 00:00:00-05:00,106.57,107.29,106.42,107.12,7354800,0.0,0.0
2022-12-09 00:00:00-05:00,107.25,107.63,105.09,105.12,9667800,0.0,0.0
2022-12-12 00:00:00-05:00,104.3,105.43,103.71,105.31,10956600,0.0,0.0
2022-12-13 00:00:00-05:00,107.52,107.52,105.34,107.18,15836900,0.0,0.0
2022-12-14 00:00:00-05:00,107.51,109.12,107.04,108.51,10788300,0.73,0.0
2022-12-15 00:00:00-05:00,107.24,107.75,106.26,106.65,9871400,0.0,0.0
2022-12-16 00:00:00-05:00,106.27,106.71,105.32,106.23,29465900,0.0,0.0
2022-12-19 00:00:00-05:00,106.22,107.1,105.81,106.46,6949500,0.0,0.0
2022-12-20 00:00:00-05:00,106.95,107.65,106.19,106.72,8022000,0.0,0.0
2022-12-21 00:00:00-05:00,107.1,108.16,106.56,108.09,6640900,0.0,0.0
2022-12-22 00:00:00-05:00,107.88,108.65,107.21,108.21,8373700,0.0,0.0
2022-12-23 00:00:00-05:00,108.22,109.08,107.85,108.82,4547400,0.0,0.0
2022-12-27 00:00:00-05:00,109.35,109.53,108.49,109.07,5125800,0.0,0.0
2022-12-28 00:00:00-05:00,109.82,109.82,108.04,108.06,5107800,0.0,0.0
2022-12-29 00:00:00-05:00,108.36,108.66,107.74,107.8,4467200,0.0,0.0
2022-12-30 00:00:00-05:00,108.2,108.39,107.12,107.93,5498600,0.0,0.0
2023-01-03 00:00:00-05:00,107.4,108.17,106.51,108.11,8062500,0.0,0.0
2023-01-04 00:00:00-05:00,109.26,109.54,108.21,109.03,8698600,0.0,0.0
2023-01-05 00:00:00-05:00,108.55,110.81,108.39,110.55,9578900,0.0,0.0
2023-01-06 00:00:00-05:00,111.21,112.35,110.95,111.71,8632300,0.0,0.0
2023-01-09 00:00:00-05:00,111.75,111.8,106.95,107.38,12858800,0.0,0.0
2023-01-10 00:00:00-05:00,107.55,108.96,106.89,107.79,12122800,0.0,0.0
2023-01-11 00:00:00-05:00,106.36,108.28,105.79,108.05,8626500,0.0,0.0
2023-01-12 00:00:00-05:00,107.9,109.05,107.04,108.73,8914800,0.0,0.0
2023-01-13 00:00:00-05:00,108.17,109.38,107.93,109.19,5757800,0.0,0.0
