Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-21 00:00:00-04:00,220.64,226.77,220.5,226.58,18759000,0.0,0.0
2021-10-22 00:00:00-04:00,227.89,230.95,225.27,226.92,24938400,0.0,0.0
2021-10-25 00:00:00-04:00,229.39,233.2,227.36,231.31,23023500,0.0,0.0
2021-10-26 00:00:00-04:00,239.53,252.21,238.88,246.8,48589800,0.0,0.0
2021-10-27 00:00:00-04:00,244.37,250.52,242.46,244.14,24599000,0.0,0.0
2021-10-28 00:00:00-04:00,248.41,249.13,244.86,249.04,23420400,0.0,0.0
2021-10-29 00:00:00-04:00,249.64,256.7,249.63,255.29,29250300,0.0,0.0
2021-11-01 00:00:00-04:00,256.11,258.55,251.89,257.88,26574000,0.0,0.0
2021-11-02 00:00:00-04:00,257.83,266.38,257.61,263.61,29411200,0.0,0.0
2021-11-03 00:00:00-04:00,266.3,267.44,261.96,265.58,23991000,0.0,0.0
2021-11-04 00:00:00-04:00,271.88,313.18,270.77,297.56,115363100,0.0,0.0
2021-11-05 00:00:00-04:00,301.42,313.53,293.66,297.07,85126000,0.0,0.0
2021-11-08 00:00:00-05:00,301.04,310.53,298.62,307.58,50310100,0.0,0.0
2021-11-09 00:00:00-05:00,322.34,322.62,299.19,306.11,64674600,0.0,0.0
2021-11-10 00:00:00-05:00,293.12,308.04,287.35,294.15,63620600,0.0,0.0
2021-11-11 00:00:00-05:00,304.22,305.44,297.32,303.44,33217200,0.0,0.0
2021-11-12 00:00:00-05:00,299.65,306.34,295.86,303.44,41305400,0.0,0.0
2021-11-15 00:00:00-05:00,305.06,305.98,292.03,299.8,38490900,0.0,0.0
2021-11-16 00:00:00-05:00,297.14,303.44,296.61,301.58,26448400,0.0,0.0
2021-11-17 00:00:00-05:00,303.72,304.63,287.57,292.17,42850800,0.0,0.0
2021-11-18 00:00:00-05:00,323.18,327.11,312.74,316.28,78171100,0.0,0.0
2021-11-19 00:00:00-05:00,321.95,330.38,318.57,329.36,53386700,0.0,0.0
2021-11-22 00:00:00-05:00,334.67,345.95,318.52,319.08,75433500,0.0,0.0
2021-11-23 00:00:00-05:00,314.88,323.11,308.34,316.98,53216300,0.0,0.0
2021-11-24 00:00:00-05:00,314.14,328.06,308.82,326.25,43516200,0.0,0.0
2021-11-26 00:00:00-05:00,325.51,326.61,313.03,314.56,28306900,0.0,0.0
2021-11-29 00:00:00-05:00,323.17,333.62,319.88,333.26,45496400,0.0,0.0
2021-11-30 00:00:00-05:00,331.19,333.03,318.16,326.27,62206600,0.0,0.0
2021-12-01 00:00:00-05:00,331.73,332.43,313.37,313.92,48436800,0.04,0.0
2021-12-02 00:00:00-05:00,311.71,324.33,309.82,320.82,47289000,0.0,0.0
2021-12-03 00:00:00-05:00,319.56,320.85,300.89,306.51,54432500,0.0,0.0
2021-12-06 00:00:00-05:00,298.39,301.99,279.99,299.96,65893800,0.0,0.0
2021-12-07 00:00:00-05:00,309.14,324.04,306.09,323.82,59305300,0.0,0.0
2021-12-08 00:00:00-05:00,319.55,322.46,313.78,317.82,47555100,0.0,0.0
2021-12-09 00:00:00-05:00,316.9,321.61,303.86,304.48,48850700,0.0,0.0
2021-12-10 00:00:00-05:00,311.07,312.62,298.2,301.56,48882500,0.0,0.0
2021-12-13 00:00:00-05:00,302.07,302.52,280.77,281.22,59834400,0.0,0.0
2021-12-14 00:00:00-05:00,276.61,286.39,272.12,282.98,66703500,0.0,0.0
2021-12-15 00:00:00-05:00,283.61,304.58,278.0,304.17,69829700,0.0,0.0
2021-12-16 00:00:00-05:00,311.09,311.17,280.54,283.48,70736600,0.0,0.0
2021-12-17 00:00:00-05:00,279.46,288.82,277.22,277.63,71375800,0.0,0.0
2021-12-20 00:00:00-05:00,272.67,281.05,271.08,276.81,46184700,0.0,0.0
2021-12-21 00:00:00-05:00,283.35,290.8,273.63,290.35,52438500,0.0,0.0
2021-12-22 00:00:00-05:00,288.51,295.14,284.1,293.6,39518400,0.0,0.0
2021-12-23 00:00:00-05:00,297.14,300.18,293.9,295.99,34302200,0.0,0.0
2021-12-27 00:00:00-05:00,296.19,310.44,295.99,309.02,40368600,0.0,0.0
2021-12-28 00:00:00-05:00,312.69,312.87,299.71,302.8,42059100,0.0,0.0
2021-12-29 00:00:00-05:00,302.31,305.06,293.26,299.6,34313900,0.0,0.0
2021-12-30 00:00:00-05:00,297.86,304.15,294.99,295.45,30886400,0.0,0.0
2021-12-31 00:00:00-05:00,296.33,299.89,292.91,293.7,26653000,0.0,0.0
2022-01-03 00:00:00-05:00,297.74,306.69,297.44,300.8,39154700,0.0,0.0
2022-01-04 00:00:00-05:00,302.35,304.26,283.1,292.5,52715400,0.0,0.0
2022-01-05 00:00:00-05:00,289.09,293.75,274.95,275.66,49806400,0.0,0.0
2022-01-06 00:00:00-05:00,276.02,283.99,270.28,281.39,45418600,0.0,0.0
2022-01-07 00:00:00-05:00,281.02,283.83,270.2,272.09,40993900,0.0,0.0
2022-01-10 00:00:00-05:00,265.44,274.31,256.09,273.62,59468100,0.0,0.0
2022-01-11 00:00:00-05:00,272.85,280.26,268.02,277.79,40408900,0.0,0.0
2022-01-12 00:00:00-05:00,280.28,285.56,275.7,279.6,38341300,0.0,0.0
2022-01-13 00:00:00-05:00,283.4,284.41,264.62,265.38,54017100,0.0,0.0
2022-01-14 00:00:00-05:00,262.64,271.6,261.74,269.05,39583200,0.0,0.0
2022-01-18 00:00:00-05:00,262.24,266.01,257.35,258.67,42427000,0.0,0.0
2022-01-19 00:00:00-05:00,260.43,265.06,250.17,250.32,48831500,0.0,0.0
2022-01-20 00:00:00-05:00,252.69,255.44,240.45,241.17,43518100,0.0,0.0
2022-01-21 00:00:00-05:00,234.75,247.89,232.31,233.42,71895800,0.0,0.0
2022-01-24 00:00:00-05:00,222.99,233.48,208.59,233.4,91398200,0.0,0.0
2022-01-25 00:00:00-05:00,225.15,229.11,219.7,222.93,66461600,0.0,0.0
2022-01-26 00:00:00-05:00,232.08,240.24,222.69,227.41,75595900,0.0,0.0
2022-01-27 00:00:00-05:00,235.36,239.62,216.45,219.14,57335300,0.0,0.0
2022-01-28 00:00:00-05:00,219.82,228.27,212.67,228.09,54377400,0.0,0.0
2022-01-31 00:00:00-05:00,231.5,244.75,230.2,244.52,56468000,0.0,0.0
2022-02-01 00:00:00-05:00,250.69,251.1,238.57,246.04,51892500,0.0,0.0
2022-02-02 00:00:00-05:00,257.58,257.81,245.19,252.07,54341900,0.0,0.0
2022-02-03 00:00:00-05:00,244.24,250.42,237.47,239.15,41017800,0.0,0.0
2022-02-04 00:00:00-05:00,239.39,246.01,235.99,242.86,35482900,0.0,0.0
2022-02-07 00:00:00-05:00,243.38,251.47,241.69,246.94,37686800,0.0,0.0
2022-02-08 00:00:00-05:00,243.25,251.95,239.47,250.73,41035900,0.0,0.0
2022-02-09 00:00:00-05:00,255.87,266.88,253.18,266.68,52428200,0.0,0.0
2022-02-10 00:00:00-05:00,259.59,268.88,255.65,257.88,51320000,0.0,0.0
2022-02-11 00:00:00-05:00,258.8,261.16,237.4,239.16,60547200,0.0,0.0
2022-02-14 00:00:00-05:00,239.01,248.41,237.22,242.34,44042400,0.0,0.0
2022-02-15 00:00:00-05:00,249.15,265.08,247.5,264.59,69986900,0.0,0.0
2022-02-16 00:00:00-05:00,262.23,265.45,255.17,264.74,73267600,0.0,0.0
2022-02-17 00:00:00-05:00,255.95,257.49,241.32,244.73,81059500,0.0,0.0
2022-02-18 00:00:00-05:00,246.34,249.52,230.68,236.09,76125500,0.0,0.0
2022-02-22 00:00:00-05:00,230.03,240.31,229.68,233.58,63342200,0.0,0.0
2022-02-23 00:00:00-05:00,237.69,241.22,222.7,223.56,56651100,0.0,0.0
2022-02-24 00:00:00-05:00,209.86,237.67,208.61,237.15,73580100,0.0,0.0
2022-02-25 00:00:00-05:00,236.88,241.84,233.49,241.24,52886600,0.0,0.0
2022-02-28 00:00:00-05:00,239.59,246.31,236.74,243.51,47731900,0.0,0.0
2022-03-01 00:00:00-05:00,242.58,243.43,231.0,234.45,41205600,0.0,0.0
2022-03-02 00:00:00-05:00,237.27,243.8,233.87,241.91,38964200,0.04,0.0
2022-03-03 00:00:00-05:00,242.33,242.97,234.41,236.85,36509500,0.0,0.0
2022-03-04 00:00:00-05:00,233.56,236.51,224.55,229.08,43141500,0.0,0.0
2022-03-07 00:00:00-05:00,227.89,230.05,213.04,213.26,45082100,0.0,0.0
2022-03-08 00:00:00-05:00,212.83,223.46,206.25,214.88,55746700,0.0,0.0
2022-03-09 00:00:00-05:00,223.6,231.92,222.2,229.86,49274200,0.0,0.0
2022-03-10 00:00:00-05:00,225.04,227.6,218.56,226.31,42806600,0.0,0.0
2022-03-11 00:00:00-05:00,229.94,231.17,220.19,220.73,36720900,0.0,0.0
2022-03-14 00:00:00-04:00,218.43,222.35,211.33,213.04,38535400,0.0,0.0
2022-03-15 00:00:00-04:00,214.92,230.1,212.96,229.45,49199600,0.0,0.0
2022-03-16 00:00:00-04:00,234.72,245.67,231.44,244.66,67142200,0.0,0.0
2022-03-17 00:00:00-04:00,240.91,248.12,238.77,247.36,47194100,0.0,0.0
2022-03-18 00:00:00-04:00,247.69,265.37,245.94,264.21,73071900,0.0,0.0
2022-03-21 00:00:00-04:00,264.75,271.19,259.36,267.02,59172700,0.0,0.0
2022-03-22 00:00:00-04:00,266.95,272.05,260.41,264.92,54700700,0.0,0.0
2022-03-23 00:00:00-04:00,260.94,265.8,255.44,256.03,50212000,0.0,0.0
2022-03-24 00:00:00-04:00,261.34,282.86,258.76,281.16,87737900,0.0,0.0
2022-03-25 00:00:00-04:00,278.52,283.24,272.38,276.59,57901600,0.0,0.0
2022-03-28 00:00:00-04:00,277.22,282.16,271.73,281.85,42549400,0.0,0.0
2022-03-29 00:00:00-04:00,286.6,289.11,279.46,286.21,48898400,0.0,0.0
2022-03-30 00:00:00-04:00,282.7,284.62,274.7,276.57,46348700,0.0,0.0
2022-03-31 00:00:00-04:00,277.48,282.14,272.37,272.53,52344000,0.0,0.0
2022-04-01 00:00:00-04:00,273.42,274.63,262.35,266.8,51723500,0.0,0.0
2022-04-04 00:00:00-04:00,266.96,275.25,265.81,273.27,39712000,0.0,0.0
2022-04-05 00:00:00-04:00,272.21,272.86,257.89,259.0,43661500,0.0,0.0
2022-04-06 00:00:00-04:00,249.04,252.69,239.74,243.78,70383300,0.0,0.0
2022-04-07 00:00:00-04:00,244.11,246.92,234.5,241.79,55799200,0.0,0.0
2022-04-08 00:00:00-04:00,238.88,238.94,230.34,230.91,52478100,0.0,0.0
2022-04-11 00:00:00-04:00,221.87,222.93,216.34,218.91,57520700,0.0,0.0
2022-04-12 00:00:00-04:00,225.1,226.98,212.56,214.78,66225800,0.0,0.0
2022-04-13 00:00:00-04:00,217.02,224.73,214.29,221.76,51694300,0.0,0.0
2022-04-14 00:00:00-04:00,224.78,227.5,211.37,212.32,56909700,0.0,0.0
2022-04-18 00:00:00-04:00,211.74,220.61,210.54,217.57,52570100,0.0,0.0
2022-04-19 00:00:00-04:00,216.94,223.46,212.88,221.71,51278100,0.0,0.0
2022-04-20 00:00:00-04:00,224.9,226.43,211.74,214.56,46897400,0.0,0.0
2022-04-21 00:00:00-04:00,216.83,223.65,199.76,201.59,65620900,0.0,0.0
2022-04-22 00:00:00-04:00,202.78,204.61,194.76,194.91,62471300,0.0,0.0
2022-04-25 00:00:00-04:00,191.79,199.21,190.73,198.78,64156600,0.0,0.0
2022-04-26 00:00:00-04:00,196.94,197.64,186.47,187.65,65314300,0.0,0.0
2022-04-27 00:00:00-04:00,185.76,191.44,182.68,183.93,49946000,0.0,0.0
2022-04-28 00:00:00-04:00,189.44,200.13,184.68,197.58,57032700,0.0,0.0
2022-04-29 00:00:00-04:00,193.79,201.04,184.95,185.25,50043500,0.0,0.0
2022-05-02 00:00:00-04:00,185.19,195.5,183.69,195.09,57204900,0.0,0.0
2022-05-03 00:00:00-04:00,193.77,198.01,191.1,195.78,47575100,0.0,0.0
2022-05-04 00:00:00-04:00,198.99,203.75,187.28,203.09,64885500,0.0,0.0
2022-05-05 00:00:00-04:00,198.43,199.01,184.78,188.21,62633100,0.0,0.0
2022-05-06 00:00:00-04:00,187.13,194.88,179.68,186.52,63329700,0.0,0.0
2022-05-09 00:00:00-04:00,180.12,182.33,168.07,169.3,64445500,0.0,0.0
2022-05-10 00:00:00-04:00,176.68,181.76,170.04,175.74,76147400,0.0,0.0
2022-05-11 00:00:00-04:00,173.26,177.32,165.48,166.1,67016700,0.0,0.0
2022-05-12 00:00:00-04:00,161.99,167.68,155.48,161.55,70872800,0.0,0.0
2022-05-13 00:00:00-04:00,167.68,179.06,165.73,176.85,67043700,0.0,0.0
2022-05-16 00:00:00-04:00,174.88,177.67,170.85,172.43,52144600,0.0,0.0
2022-05-17 00:00:00-04:00,180.52,183.49,176.13,181.55,58583000,0.0,0.0
2022-05-18 00:00:00-04:00,176.84,180.96,168.44,169.18,54516100,0.0,0.0
2022-05-19 00:00:00-04:00,169.17,176.66,167.14,171.03,62131000,0.0,0.0
2022-05-20 00:00:00-04:00,173.11,173.89,157.36,166.74,73910500,0.0,0.0
2022-05-23 00:00:00-04:00,162.54,168.95,161.59,168.78,63988900,0.0,0.0
2022-05-24 00:00:00-04:00,164.9,165.77,157.61,161.34,58855000,0.0,0.0
2022-05-25 00:00:00-04:00,160.01,170.9,159.81,169.55,78113200,0.0,0.0
2022-05-26 00:00:00-04:00,160.17,180.7,160.03,178.29,99657500,0.0,0.0
2022-05-27 00:00:00-04:00,181.64,188.58,180.78,187.88,73837900,0.0,0.0
2022-05-31 00:00:00-04:00,189.57,191.77,183.28,186.49,66410000,0.0,0.0
2022-06-01 00:00:00-04:00,187.01,190.3,181.0,182.98,54451400,0.0,0.0
2022-06-02 00:00:00-04:00,182.7,195.95,181.76,195.68,64865600,0.0,0.0
2022-06-03 00:00:00-04:00,190.59,193.09,185.0,186.97,59877900,0.0,0.0
2022-06-06 00:00:00-04:00,191.16,193.14,185.42,187.63,42240600,0.0,0.0
2022-06-07 00:00:00-04:00,184.5,189.77,181.66,189.03,38891400,0.0,0.0
2022-06-08 00:00:00-04:00,187.8,191.61,185.17,186.29,36325200,0.04,0.0
2022-06-09 00:00:00-04:00,184.63,189.14,180.23,180.3,39557400,0.0,0.0
2022-06-10 00:00:00-04:00,175.82,176.79,168.52,169.57,46524800,0.0,0.0
2022-06-13 00:00:00-04:00,159.84,162.96,155.9,156.31,60415300,0.0,0.0
2022-06-14 00:00:00-04:00,157.15,160.5,153.97,158.2,46968000,0.0,0.0
2022-06-15 00:00:00-04:00,160.79,168.51,159.1,165.11,56393600,0.0,0.0
2022-06-16 00:00:00-04:00,158.44,159.26,153.86,155.85,54574900,0.0,0.0
2022-06-17 00:00:00-04:00,156.32,159.79,153.13,158.64,63033400,0.0,0.0
2022-06-21 00:00:00-04:00,164.59,169.91,163.91,165.5,48308900,0.0,0.0
2022-06-22 00:00:00-04:00,162.1,166.45,161.64,163.44,43713500,0.0,0.0
2022-06-23 00:00:00-04:00,165.03,165.68,158.37,162.09,46368000,0.0,0.0
2022-06-24 00:00:00-04:00,164.84,171.23,162.94,171.09,47215300,0.0,0.0
2022-06-27 00:00:00-04:00,172.95,173.13,166.09,168.52,42796800,0.0,0.0
2022-06-28 00:00:00-04:00,168.83,171.85,159.29,159.66,46114900,0.0,0.0
2022-06-29 00:00:00-04:00,157.98,158.04,151.55,155.27,48235200,0.0,0.0
2022-06-30 00:00:00-04:00,153.46,155.51,148.47,151.44,68607000,0.0,0.0
2022-07-01 00:00:00-04:00,148.84,150.48,143.78,145.09,57761000,0.0,0.0
2022-07-05 00:00:00-04:00,141.61,149.56,140.41,149.49,65139700,0.0,0.0
2022-07-06 00:00:00-04:00,149.95,153.04,147.74,151.15,52906600,0.0,0.0
2022-07-07 00:00:00-04:00,154.41,159.29,153.74,158.42,49290300,0.0,0.0
2022-07-08 00:00:00-04:00,154.15,160.21,153.74,158.22,46797200,0.0,0.0
2022-07-11 00:00:00-04:00,155.11,155.12,150.23,151.37,43732100,0.0,0.0
2022-07-12 00:00:00-04:00,152.53,154.16,148.62,150.67,45848300,0.0,0.0
2022-07-13 00:00:00-04:00,145.75,153.6,144.51,151.49,52191800,0.0,0.0
2022-07-14 00:00:00-04:00,150.93,154.58,147.13,153.57,45623500,0.0,0.0
2022-07-15 00:00:00-04:00,156.43,157.66,154.3,157.46,38593500,0.0,0.0
2022-07-18 00:00:00-04:00,162.86,168.8,159.86,160.85,67051700,0.0,0.0
2022-07-19 00:00:00-04:00,164.7,170.93,161.56,169.75,70236600,0.0,0.0
2022-07-20 00:00:00-04:00,169.3,179.15,167.84,177.89,76053800,0.0,0.0
2022-07-21 00:00:00-04:00,178.67,181.26,175.28,180.32,55704900,0.0,0.0
2022-07-22 00:00:00-04:00,178.75,179.49,171.2,173.02,53667100,0.0,0.0
2022-07-25 00:00:00-04:00,170.02,171.07,166.32,170.07,48074800,0.0,0.0
2022-07-26 00:00:00-04:00,168.72,169.02,164.62,165.17,39786500,0.0,0.0
2022-07-27 00:00:00-04:00,170.15,179.18,168.96,177.72,56977600,0.0,0.0
2022-07-28 00:00:00-04:00,179.57,181.22,174.23,179.66,47464600,0.0,0.0
2022-07-29 00:00:00-04:00,177.95,182.26,176.74,181.45,43546000,0.0,0.0
2022-08-01 00:00:00-04:00,181.64,188.27,179.72,184.23,47646900,0.0,0.0
2022-08-02 00:00:00-04:00,181.04,189.19,180.74,185.08,48952700,0.0,0.0
2022-08-03 00:00:00-04:00,181.66,189.49,181.19,188.74,41814600,0.0,0.0
2022-08-04 00:00:00-04:00,188.3,192.55,187.41,191.96,40965200,0.0,0.0
2022-08-05 00:00:00-04:00,187.91,192.1,186.47,189.7,38606800,0.0,0.0
2022-08-08 00:00:00-04:00,174.85,182.21,172.25,177.75,98185900,0.0,0.0
2022-08-09 00:00:00-04:00,172.35,174.3,167.07,170.69,66826300,0.0,0.0
2022-08-10 00:00:00-04:00,176.8,181.0,173.0,180.79,59742200,0.0,0.0
2022-08-11 00:00:00-04:00,181.13,186.88,178.58,179.24,50932700,0.0,0.0
2022-08-12 00:00:00-04:00,181.42,186.99,179.35,186.9,47809400,0.0,0.0
2022-08-15 00:00:00-04:00,186.82,191.45,185.94,190.13,45766600,0.0,0.0
2022-08-16 00:00:00-04:00,189.01,191.23,184.83,188.6,45124000,0.0,0.0
2022-08-17 00:00:00-04:00,185.05,186.69,181.27,183.17,44679900,0.0,0.0
2022-08-18 00:00:00-04:00,182.83,188.46,181.65,187.54,41544700,0.0,0.0
2022-08-19 00:00:00-04:00,183.88,185.02,177.52,178.31,44158800,0.0,0.0
2022-08-22 00:00:00-04:00,174.73,175.41,169.49,170.17,40959300,0.0,0.0
2022-08-23 00:00:00-04:00,169.72,174.48,169.53,171.64,36998600,0.0,0.0
2022-08-24 00:00:00-04:00,169.95,173.89,168.78,172.05,52266100,0.0,0.0
2022-08-25 00:00:00-04:00,168.27,179.29,168.16,178.95,77069100,0.0,0.0
2022-08-26 00:00:00-04:00,178.39,179.06,162.21,162.44,76912700,0.0,0.0
2022-08-29 00:00:00-04:00,160.04,163.22,157.51,157.85,49613200,0.0,0.0
2022-08-30 00:00:00-04:00,159.44,160.23,151.67,154.53,53018100,0.0,0.0
2022-08-31 00:00:00-04:00,153.69,155.25,149.44,150.79,57371000,0.0,0.0
2022-09-01 00:00:00-04:00,141.95,143.66,132.57,139.23,117886500,0.0,0.0
2022-09-02 00:00:00-04:00,140.86,141.57,135.77,136.33,74315700,0.0,0.0
2022-09-06 00:00:00-04:00,137.17,137.65,133.38,134.52,53575100,0.0,0.0
2022-09-07 00:00:00-04:00,135.54,138.28,133.37,137.04,51265700,0.04,0.0
2022-09-08 00:00:00-04:00,134.5,139.98,133.6,139.8,62487300,0.0,0.0
2022-09-09 00:00:00-04:00,141.47,144.64,141.16,143.77,48661200,0.0,0.0
2022-09-12 00:00:00-04:00,143.59,145.37,141.88,144.95,48415900,0.0,0.0
2022-09-13 00:00:00-04:00,137.92,139.12,130.9,131.22,71495600,0.0,0.0
2022-09-14 00:00:00-04:00,132.45,132.81,129.04,131.19,58850700,0.0,0.0
2022-09-15 00:00:00-04:00,130.06,132.24,127.81,129.2,52362500,0.0,0.0
2022-09-16 00:00:00-04:00,127.33,132.03,126.08,131.89,67075100,0.0,0.0
2022-09-19 00:00:00-04:00,130.03,134.54,130.01,133.73,56968500,0.0,0.0
2022-09-20 00:00:00-04:00,132.06,134.74,130.48,131.67,52481800,0.0,0.0
2022-09-21 00:00:00-04:00,132.04,140.21,131.01,132.52,80767900,0.0,0.0
2022-09-22 00:00:00-04:00,130.61,131.4,124.19,125.52,75916200,0.0,0.0
2022-09-23 00:00:00-04:00,124.11,126.02,122.48,125.07,66330900,0.0,0.0
2022-09-26 00:00:00-04:00,124.82,126.5,122.05,122.19,54734300,0.0,0.0
2022-09-27 00:00:00-04:00,124.98,127.27,122.49,124.04,55385400,0.0,0.0
2022-09-28 00:00:00-04:00,124.01,128.14,123.45,127.27,54241400,0.0,0.0
2022-09-29 00:00:00-04:00,124.39,124.91,119.38,122.11,53276300,0.0,0.0
2022-09-30 00:00:00-04:00,120.79,126.24,120.67,121.31,56563800,0.0,0.0
2022-10-03 00:00:00-04:00,123.38,126.69,120.97,125.03,54747800,0.0,0.0
2022-10-04 00:00:00-04:00,128.7,132.11,128.7,131.58,58418200,0.0,0.0
2022-10-05 00:00:00-04:00,129.02,133.12,126.12,132.0,50713100,0.0,0.0
2022-10-06 00:00:00-04:00,132.11,136.46,130.94,131.21,64415700,0.0,0.0
2022-10-07 00:00:00-04:00,124.96,126.61,120.14,120.68,67247800,0.0,0.0
2022-10-10 00:00:00-04:00,120.29,121.16,114.0,116.62,69869900,0.0,0.0
2022-10-11 00:00:00-04:00,115.53,118.38,112.75,115.78,66748200,0.0,0.0
2022-10-12 00:00:00-04:00,115.71,117.27,113.37,114.92,49259000,0.0,0.0
2022-10-13 00:00:00-04:00,109.63,120.7,108.05,119.52,85010300,0.0,0.0
2022-10-14 00:00:00-04:00,120.49,121.03,111.96,112.19,71343200,0.0,0.0
2022-10-17 00:00:00-04:00,115.1,119.4,115.09,118.8,58077400,0.0,0.0
2022-10-18 00:00:00-04:00,123.35,124.83,116.1,119.59,65936200,0.0,0.0
2022-10-19 00:00:00-04:00,118.71,123.41,118.26,120.43,52313100,0.0,0.0
2022-10-20 00:00:00-04:00,121.05,127.6,120.97,121.85,65239800,0.0,0.0
2022-10-21 00:00:00-04:00,120.9,124.89,118.79,124.57,60949400,0.0,0.0
2022-10-24 00:00:00-04:00,124.99,127.01,120.56,125.9,51745700,0.0,0.0
2022-10-25 00:00:00-04:00,126.85,132.91,126.55,132.52,50548200,0.0,0.0
2022-10-26 00:00:00-04:00,128.6,133.79,126.99,128.87,53295300,0.0,0.0
2022-10-27 00:00:00-04:00,136.2,138.28,131.13,131.67,58311300,0.0,0.0
2022-10-28 00:00:00-04:00,130.95,138.4,130.52,138.24,52104000,0.0,0.0
2022-10-31 00:00:00-04:00,137.68,138.28,132.88,134.88,48634100,0.0,0.0
2022-11-01 00:00:00-04:00,138.01,139.15,135.1,135.34,43281700,0.0,0.0
2022-11-02 00:00:00-04:00,138.4,142.0,132.02,132.1,67262800,0.0,0.0
2022-11-03 00:00:00-04:00,130.34,137.71,129.47,134.12,50006500,0.0,0.0
2022-11-04 00:00:00-04:00,139.76,142.19,136.87,141.46,61257600,0.0,0.0
2022-11-07 00:00:00-05:00,142.18,144.02,139.44,142.91,41006100,0.0,0.0
2022-11-08 00:00:00-05:00,147.91,148.81,142.06,145.92,59529200,0.0,0.0
2022-11-09 00:00:00-05:00,141.52,142.01,137.49,137.66,45441400,0.0,0.0
2022-11-10 00:00:00-05:00,147.9,157.62,145.37,157.39,70081900,0.0,0.0
2022-11-11 00:00:00-05:00,157.96,163.78,154.71,163.16,65548700,0.0,0.0
2022-11-14 00:00:00-05:00,162.07,165.28,159.11,162.84,52785200,0.0,0.0
2022-11-15 00:00:00-05:00,167.1,169.86,163.71,166.54,54587600,0.0,0.0
2022-11-16 00:00:00-05:00,161.51,163.51,158.62,158.99,64954700,0.0,0.0
2022-11-17 00:00:00-05:00,157.04,162.55,155.24,156.66,71089400,0.0,0.0
2022-11-18 00:00:00-05:00,159.55,159.91,151.09,153.98,49207200,0.0,0.0
2022-11-21 00:00:00-05:00,151.36,154.66,150.69,153.06,40473900,0.0,0.0
2022-11-22 00:00:00-05:00,153.17,160.47,151.11,160.27,47286600,0.0,0.0
2022-11-23 00:00:00-05:00,160.87,165.15,160.37,165.07,42724100,0.0,0.0
2022-11-25 00:00:00-05:00,163.07,164.75,161.61,162.59,16793400,0.0,0.0
2022-11-28 00:00:00-05:00,160.15,163.46,157.14,158.16,30374100,0.0,0.0
2022-11-29 00:00:00-05:00,158.16,159.21,155.09,156.28,29838400,0.0,0.0
2022-11-30 00:00:00-05:00,156.9,169.22,155.9,169.15,56529800,0.04,0.0
2022-12-01 00:00:00-05:00,169.91,172.57,166.28,171.27,47097700,0.0,0.0
2022-12-02 00:00:00-05:00,166.52,169.25,164.38,168.69,37138900,0.0,0.0
2022-12-05 00:00:00-05:00,166.72,169.87,164.65,166.03,35225500,0.0,0.0
2022-12-06 00:00:00-05:00,165.23,165.66,158.12,159.8,35269400,0.0,0.0
2022-12-07 00:00:00-05:00,157.65,161.79,156.6,161.13,37238800,0.0,0.0
2022-12-08 00:00:00-05:00,162.66,171.71,159.52,171.61,51545600,0.0,0.0
2022-12-09 00:00:00-05:00,171.52,175.75,169.67,169.93,46533800,0.0,0.0
2022-12-12 00:00:00-05:00,170.29,175.3,167.9,175.27,45732800,0.0,0.0
2022-12-13 00:00:00-05:00,185.23,187.82,177.03,180.64,65658900,0.0,0.0
2022-12-14 00:00:00-05:00,179.79,182.44,174.12,176.66,49688800,0.0,0.0
2022-12-15 00:00:00-05:00,171.38,173.12,166.93,169.44,47854200,0.0,0.0
2022-12-16 00:00:00-05:00,168.57,170.33,164.03,165.64,47823200,0.0,0.0
2022-12-19 00:00:00-05:00,165.65,166.02,161.38,162.47,35403900,0.0,0.0
2022-12-20 00:00:00-05:00,160.57,163.03,158.45,160.78,40326000,0.0,0.0
2022-12-21 00:00:00-05:00,161.07,166.2,160.95,164.94,32502500,0.0,0.0
2022-12-22 00:00:00-05:00,160.87,161.31,148.75,153.32,56504500,0.0,0.0
2022-12-23 00:00:00-05:00,151.89,153.32,148.76,151.99,34932600,0.0,0.0
2022-12-27 00:00:00-05:00,150.67,150.93,140.5,141.15,46490200,0.0,0.0
2022-12-28 00:00:00-05:00,139.21,142.56,138.78,140.3,35106600,0.0,0.0
2022-12-29 00:00:00-05:00,143.96,146.76,142.21,145.97,35492300,0.0,0.0
2022-12-30 00:00:00-05:00,143.28,146.23,142.27,146.08,31049000,0.0,0.0
2023-01-03 00:00:00-05:00,148.44,149.89,140.9,143.09,40127700,0.0,0.0
2023-01-04 00:00:00-05:00,145.61,148.46,142.35,147.42,43132400,0.0,0.0
2023-01-05 00:00:00-05:00,144.85,145.58,141.42,142.59,38916800,0.0,0.0
2023-01-06 00:00:00-05:00,144.68,150.03,140.28,148.52,40504400,0.0,0.0
2023-01-09 00:00:00-05:00,152.77,160.49,151.34,156.21,50423100,0.0,0.0
2023-01-10 00:00:00-05:00,155.0,159.55,154.65,159.02,38410100,0.0,0.0
2023-01-11 00:00:00-05:00,158.33,160.21,155.56,159.94,35328500,0.0,0.0
2023-01-12 00:00:00-05:00,160.93,166.3,154.85,165.04,55140900,0.0,0.0
2023-01-13 00:00:00-05:00,162.71,169.14,161.58,168.92,44728700,0.0,0.0
